t[s]	T[N]	P_tank[Pa]	P_chamber[Pa]	T_tank[K]	r[m/s]	O/F[-]	e[m]	A_b[m2]	A_c[m2]	m_dot_tot[kg/s]	m_dot_f[kg/s]	m_dot_ox[kg/s]	G_ox[kg/(s*m2)]	m_prop[kg]	m_f[kg]	m_ox_total[kg]	m_ox_liquid[kg]	m_ox_vapour[kg]	m_ox_vapourized[kg]	v_e[m/s]	kappa[-]	M'[kg/kmol]	T_c[K]	c*[m/s]	I_t[kgm/s]	I_s[m/s]	r_{pCMx}[m]	I_{CMxx}[kgm^2]	I_{CMyy}[kgm^2]	
5.294000	140.006457	3161204.465878	977535.519963	265.581743	0.000783	7.726512	0.009290	0.000000	0.070835	0.008117	0.062718	0.000000	0.007602	0.000000	0.165821	0.000965	0.165821	0.003000	1974.735102	1.140066	27.442867	3252.803347	1559.357526	1639.885633	2218.882562	0.000003	0.000005	
5.295000	139.960235	3160230.032896	977264.498119	265.562849	0.000783	7.726329	0.009290	0.000000	0.070815	0.008115	0.062700	0.000000	0.007594	0.000000	0.165758	0.000965	0.165758	0.003000	1974.629344	1.140065	27.442710	3252.777495	1559.356516	1640.025617	2218.836790	0.000003	0.000005	
5.296000	139.914015	3159255.641097	976993.484962	265.543951	0.000783	7.726147	0.009290	0.000000	0.070795	0.008113	0.062682	0.000000	0.007586	0.000000	0.165695	0.000965	0.165695	0.003000	1974.523557	1.140063	27.442552	3252.751653	1559.355512	1640.165554	2218.791014	0.000003	0.000005	
5.297000	139.867799	3158281.290623	976722.480524	265.525050	0.000783	7.725964	0.009290	0.000000	0.070776	0.008111	0.062665	0.000000	0.007578	0.000000	0.165632	0.000965	0.165632	0.003000	1974.417742	1.140062	27.442394	3252.725820	1559.354513	1640.305445	2218.745236	0.000003	0.000005	
5.298000	139.821585	3157306.981616	976451.484839	265.506144	0.000783	7.725780	0.009290	0.000000	0.070756	0.008109	0.062647	0.000000	0.007569	0.000000	0.165570	0.000965	0.165570	0.003000	1974.311900	1.140060	27.442236	3252.699996	1559.353520	1640.445289	2218.699456	0.000003	0.000005	
5.299000	139.775375	3156332.714217	976180.497938	265.487235	0.000782	7.725597	0.009290	0.000000	0.070737	0.008107	0.062630	0.000000	0.007561	0.000000	0.165507	0.000965	0.165507	0.003000	1974.206030	1.140059	27.442078	3252.674181	1559.352533	1640.585088	2218.653673	0.000003	0.000005	
5.300000	139.729167	3155358.488568	975909.519853	265.468323	0.000782	7.725413	0.009290	0.000000	0.070717	0.008105	0.062612	0.000000	0.007553	0.000000	0.165445	0.000965	0.165445	0.003000	1974.100132	1.140058	27.441920	3252.648375	1559.351552	1640.724840	2218.607887	0.000003	0.000005	
5.301000	139.682962	3154384.304809	975638.550618	265.449407	0.000782	7.725229	0.009290	0.000000	0.070697	0.008103	0.062595	0.000000	0.007545	0.000000	0.165382	0.000965	0.165382	0.003000	1973.994207	1.140056	27.441761	3252.622579	1559.350576	1640.864546	2218.562099	0.000003	0.000005	
5.302000	139.636759	3153410.163084	975367.590265	265.430487	0.000782	7.725045	0.009290	0.000000	0.070678	0.008101	0.062577	0.000000	0.007537	0.000000	0.165319	0.000965	0.165319	0.003000	1973.888253	1.140055	27.441603	3252.596791	1559.349606	1641.004206	2218.516308	0.000003	0.000005	
5.303000	139.590560	3152436.063532	975096.638826	265.411563	0.000782	7.724860	0.009290	0.000000	0.070658	0.008098	0.062560	0.000000	0.007529	0.000000	0.165257	0.000965	0.165257	0.003000	1973.782272	1.140053	27.441444	3252.571013	1559.348642	1641.143820	2218.470514	0.000003	0.000005	
5.304000	139.544364	3151462.006297	974825.696334	265.392636	0.000781	7.724675	0.009290	0.000000	0.070639	0.008096	0.062542	0.000000	0.007521	0.000000	0.165194	0.000965	0.165194	0.003000	1973.676263	1.140052	27.441285	3252.545244	1559.347684	1641.283387	2218.424717	0.000003	0.000005	
5.305000	139.498171	3150487.991519	974554.762822	265.373705	0.000781	7.724490	0.009290	0.000000	0.070619	0.008094	0.062525	0.000000	0.007513	0.000000	0.165132	0.000965	0.165132	0.003000	1973.570225	1.140050	27.441126	3252.519484	1559.346731	1641.422909	2218.378918	0.000003	0.000005	
5.306000	139.451980	3149514.019341	974283.838321	265.354770	0.000781	7.724305	0.009290	0.000000	0.070599	0.008092	0.062507	0.000000	0.007505	0.000000	0.165069	0.000965	0.165069	0.003000	1973.464161	1.140049	27.440967	3252.493733	1559.345785	1641.562384	2218.333117	0.000003	0.000005	
5.307000	139.405792	3148540.089903	974012.922865	265.335832	0.000781	7.724119	0.009290	0.000000	0.070580	0.008090	0.062490	0.000000	0.007497	0.000000	0.165007	0.000965	0.165007	0.003000	1973.358068	1.140048	27.440808	3252.467992	1559.344844	1641.701813	2218.287312	0.000003	0.000005	
5.308000	139.359608	3147566.203348	973742.016486	265.316890	0.000781	7.723933	0.009290	0.000000	0.070560	0.008088	0.062472	0.000000	0.007488	0.000000	0.164944	0.000965	0.164944	0.003000	1973.251947	1.140046	27.440649	3252.442259	1559.343908	1641.841195	2218.241505	0.000003	0.000005	
5.309000	139.313426	3146592.359817	973471.119216	265.297945	0.000780	7.723747	0.009290	0.000000	0.070541	0.008086	0.062455	0.000000	0.007480	0.000000	0.164882	0.000965	0.164882	0.003000	1973.145798	1.140045	27.440489	3252.416536	1559.342979	1641.980532	2218.195696	0.000003	0.000005	
5.310000	139.267247	3145618.559452	973200.231089	265.278995	0.000780	7.723560	0.009290	0.000000	0.070521	0.008084	0.062437	0.000000	0.007472	0.000000	0.164819	0.000965	0.164819	0.003000	1973.039622	1.140043	27.440330	3252.390822	1559.342055	1642.119822	2218.149883	0.000003	0.000005	
5.311000	139.221072	3144644.802394	972929.352135	265.260042	0.000780	7.723373	0.009290	0.000000	0.070501	0.008082	0.062420	0.000000	0.007464	0.000000	0.164757	0.000965	0.164757	0.003000	1972.933417	1.140042	27.440170	3252.365117	1559.341137	1642.259066	2218.104068	0.000003	0.000005	
5.312000	139.174899	3143671.088785	972658.482390	265.241086	0.000780	7.723186	0.009290	0.000000	0.070482	0.008080	0.062402	0.000000	0.007456	0.000000	0.164695	0.000965	0.164695	0.003000	1972.827185	1.140040	27.440010	3252.339421	1559.340225	1642.398264	2218.058251	0.000003	0.000005	
5.313000	139.128729	3142697.418768	972387.621883	265.222125	0.000780	7.722999	0.009290	0.000000	0.070462	0.008078	0.062384	0.000000	0.007448	0.000000	0.164632	0.000965	0.164632	0.003000	1972.720925	1.140039	27.439850	3252.313735	1559.339318	1642.537416	2218.012430	0.000003	0.000005	
5.314000	139.082562	3141723.792483	972116.770650	265.203161	0.000779	7.722811	0.009291	0.000000	0.070443	0.008076	0.062367	0.000000	0.007440	0.000000	0.164570	0.000965	0.164570	0.003000	1972.614636	1.140038	27.439690	3252.288057	1559.338417	1642.676522	2217.966607	0.000003	0.000005	
5.315000	139.036398	3140750.210072	971845.928721	265.184194	0.000779	7.722623	0.009291	0.000000	0.070423	0.008074	0.062349	0.000000	0.007432	0.000000	0.164507	0.000965	0.164507	0.003000	1972.508320	1.140036	27.439530	3252.262389	1559.337522	1642.815581	2217.920781	0.000003	0.000005	
5.316000	138.990237	3139776.671677	971575.096129	265.165223	0.000779	7.722435	0.009291	0.000000	0.070403	0.008072	0.062332	0.000000	0.007424	0.000000	0.164445	0.000965	0.164445	0.003000	1972.401976	1.140035	27.439370	3252.236730	1559.336633	1642.954594	2217.874953	0.000003	0.000005	
5.317000	138.944079	3138803.177440	971304.272908	265.146248	0.000779	7.722246	0.009291	0.000000	0.070384	0.008069	0.062314	0.000000	0.007416	0.000000	0.164383	0.000965	0.164383	0.003000	1972.295603	1.140033	27.439209	3252.211081	1559.335750	1643.093562	2217.829122	0.000003	0.000005	
5.318000	138.897924	3137829.727503	971033.459089	265.127269	0.000779	7.722058	0.009291	0.000000	0.070364	0.008067	0.062297	0.000000	0.007408	0.000000	0.164321	0.000965	0.164321	0.003000	1972.189203	1.140032	27.439049	3252.185440	1559.334872	1643.232483	2217.783288	0.000003	0.000005	
5.319000	138.851772	3136856.322007	970762.654706	265.108287	0.000778	7.721869	0.009291	0.000000	0.070345	0.008065	0.062279	0.000000	0.007400	0.000000	0.164258	0.000965	0.164258	0.003000	1972.082775	1.140031	27.438888	3252.159809	1559.334000	1643.371357	2217.737451	0.000003	0.000005	
5.320000	138.805623	3135882.961094	970491.859790	265.089301	0.000778	7.721679	0.009291	0.000000	0.070325	0.008063	0.062262	0.000000	0.007392	0.000000	0.164196	0.000965	0.164196	0.003000	1971.976319	1.140029	27.438727	3252.134186	1559.333133	1643.510186	2217.691612	0.000003	0.000005	
5.321000	138.759477	3134909.644906	970221.074375	265.070311	0.000778	7.721490	0.009291	0.000000	0.070305	0.008061	0.062244	0.000000	0.007383	0.000000	0.164134	0.000965	0.164134	0.003000	1971.869834	1.140028	27.438566	3252.108573	1559.332273	1643.648969	2217.645770	0.000003	0.000005	
5.322000	138.713334	3133936.373585	969950.298494	265.051318	0.000778	7.721300	0.009291	0.000000	0.070286	0.008059	0.062227	0.000000	0.007375	0.000000	0.164072	0.000965	0.164072	0.003000	1971.763322	1.140026	27.438405	3252.082970	1559.331418	1643.787705	2217.599925	0.000003	0.000005	
5.323000	138.667194	3132963.147272	969679.532178	265.032321	0.000778	7.721109	0.009291	0.000000	0.070266	0.008057	0.062209	0.000000	0.007367	0.000000	0.164009	0.000965	0.164009	0.003000	1971.656782	1.140025	27.438244	3252.057375	1559.330569	1643.926395	2217.554078	0.000003	0.000005	
5.324000	138.621057	3131989.966110	969408.775460	265.013320	0.000777	7.720919	0.009291	0.000000	0.070247	0.008055	0.062192	0.000000	0.007359	0.000000	0.163947	0.000965	0.163947	0.003000	1971.550213	1.140023	27.438082	3252.031790	1559.329726	1644.065040	2217.508228	0.000003	0.000005	
5.325000	138.574923	3131016.830239	969138.028374	264.994316	0.000777	7.720728	0.009291	0.000000	0.070227	0.008053	0.062174	0.000000	0.007351	0.000000	0.163885	0.000965	0.163885	0.003000	1971.443617	1.140022	27.437921	3252.006213	1559.328888	1644.203638	2217.462375	0.000003	0.000005	
5.326000	138.528792	3130043.739803	968867.290951	264.975308	0.000777	7.720537	0.009291	0.000000	0.070207	0.008051	0.062157	0.000000	0.007343	0.000000	0.163823	0.000965	0.163823	0.003000	1971.336992	1.140021	27.437759	3251.980647	1559.328057	1644.342189	2217.416519	0.000003	0.000005	
5.327000	138.482664	3129070.694942	968596.563224	264.956297	0.000777	7.720346	0.009291	0.000000	0.070188	0.008049	0.062139	0.000000	0.007335	0.000000	0.163761	0.000965	0.163761	0.003000	1971.230339	1.140019	27.437597	3251.955089	1559.327231	1644.480695	2217.370661	0.000003	0.000005	
5.328000	138.436539	3128097.695799	968325.845227	264.937281	0.000777	7.720154	0.009291	0.000000	0.070168	0.008047	0.062122	0.000000	0.007327	0.000000	0.163699	0.000965	0.163699	0.003000	1971.123658	1.140018	27.437435	3251.929540	1559.326410	1644.619155	2217.324800	0.000003	0.000005	
5.329000	138.390417	3127124.742516	968055.136991	264.918263	0.000776	7.719962	0.009291	0.000000	0.070149	0.008045	0.062104	0.000000	0.007319	0.000000	0.163636	0.000965	0.163636	0.003000	1971.016950	1.140016	27.437273	3251.904001	1559.325596	1644.757568	2217.278936	0.000003	0.000005	
5.330000	138.344298	3126151.835234	967784.438550	264.899240	0.000776	7.719770	0.009291	0.000000	0.070129	0.008043	0.062086	0.000000	0.007311	0.000000	0.163574	0.000965	0.163574	0.003000	1970.910212	1.140015	27.437111	3251.878471	1559.324787	1644.895936	2217.233069	0.000003	0.000005	
5.331000	138.298183	3125178.974095	967513.749936	264.880214	0.000776	7.719577	0.009291	0.000000	0.070109	0.008040	0.062069	0.000000	0.007303	0.000000	0.163512	0.000965	0.163512	0.003000	1970.803447	1.140014	27.436949	3251.852950	1559.323984	1645.034257	2217.187200	0.000003	0.000005	
5.332000	138.252070	3124206.159241	967243.071182	264.861184	0.000776	7.719385	0.009291	0.000000	0.070090	0.008038	0.062051	0.000000	0.007295	0.000000	0.163450	0.000965	0.163450	0.003000	1970.696654	1.140012	27.436786	3251.827438	1559.323187	1645.172532	2217.141328	0.000003	0.000005	
5.333000	138.205961	3123233.390815	966972.402320	264.842151	0.000776	7.719192	0.009291	0.000000	0.070070	0.008036	0.062034	0.000000	0.007287	0.000000	0.163388	0.000965	0.163388	0.003000	1970.589832	1.140011	27.436624	3251.801936	1559.322395	1645.310761	2217.095453	0.000003	0.000005	
5.334000	138.159854	3122260.668957	966701.743383	264.823113	0.000775	7.718998	0.009291	0.000000	0.070051	0.008034	0.062016	0.000000	0.007279	0.000000	0.163326	0.000965	0.163326	0.003000	1970.482983	1.140009	27.436461	3251.776442	1559.321609	1645.448944	2217.049575	0.000003	0.000005	
5.335000	138.113751	3121287.993810	966431.094404	264.804073	0.000775	7.718805	0.009291	0.000000	0.070031	0.008032	0.061999	0.000000	0.007271	0.000000	0.163264	0.000965	0.163264	0.003000	1970.376105	1.140008	27.436298	3251.750958	1559.320829	1645.587081	2217.003695	0.000003	0.000005	
5.336000	138.067651	3120315.365516	966160.455416	264.785028	0.000775	7.718611	0.009291	0.000000	0.070011	0.008030	0.061981	0.000000	0.007263	0.000000	0.163202	0.000965	0.163202	0.003000	1970.269199	1.140006	27.436135	3251.725484	1559.320055	1645.725171	2216.957812	0.000003	0.000005	
5.337000	138.021554	3119342.784216	965889.826451	264.765980	0.000775	7.718417	0.009291	0.000000	0.069992	0.008028	0.061964	0.000000	0.007255	0.000000	0.163140	0.000965	0.163140	0.003000	1970.162265	1.140005	27.435972	3251.700018	1559.319286	1645.863216	2216.911926	0.000003	0.000005	
5.338000	137.975459	3118370.250053	965619.207542	264.746928	0.000775	7.718222	0.009291	0.000000	0.069972	0.008026	0.061946	0.000000	0.007247	0.000000	0.163078	0.000965	0.163078	0.003000	1970.055302	1.140004	27.435809	3251.674562	1559.318524	1646.001214	2216.866037	0.000003	0.000005	
5.339000	137.929369	3117397.763169	965348.598722	264.727873	0.000774	7.718028	0.009291	0.000000	0.069953	0.008024	0.061929	0.000000	0.007239	0.000000	0.163016	0.000965	0.163016	0.003000	1969.948312	1.140002	27.435645	3251.649115	1559.317767	1646.139167	2216.820145	0.000003	0.000005	
5.340000	137.883281	3116425.323705	965078.000023	264.708814	0.000774	7.717833	0.009291	0.000000	0.069933	0.008022	0.061911	0.000000	0.007231	0.000000	0.162954	0.000965	0.162954	0.003000	1969.841293	1.140001	27.435482	3251.623677	1559.317015	1646.277073	2216.774251	0.000003	0.000005	
5.341000	137.837196	3115452.931804	964807.411479	264.689751	0.000774	7.717637	0.009291	0.000000	0.069914	0.008020	0.061894	0.000000	0.007223	0.000000	0.162893	0.000965	0.162893	0.003000	1969.734246	1.139999	27.435318	3251.598248	1559.316270	1646.414933	2216.728354	0.000003	0.000005	
5.342000	137.791114	3114480.587607	964536.833122	264.670685	0.000774	7.717442	0.009291	0.000000	0.069894	0.008018	0.061876	0.000000	0.007215	0.000000	0.162831	0.000965	0.162831	0.003000	1969.627171	1.139998	27.435154	3251.572829	1559.315530	1646.552748	2216.682454	0.000003	0.000005	
5.343000	137.745036	3113508.291256	964266.264984	264.651615	0.000774	7.717246	0.009291	0.000000	0.069874	0.008016	0.061859	0.000000	0.007207	0.000000	0.162769	0.000965	0.162769	0.003000	1969.520067	1.139997	27.434990	3251.547419	1559.314796	1646.690516	2216.636552	0.000003	0.000005	
5.344000	137.698961	3112536.042894	963995.707099	264.632542	0.000773	7.717050	0.009291	0.000000	0.069855	0.008014	0.061841	0.000000	0.007199	0.000000	0.162707	0.000965	0.162707	0.003000	1969.412935	1.139995	27.434826	3251.522018	1559.314068	1646.828238	2216.590646	0.000003	0.000005	
5.345000	137.652889	3111563.842662	963725.159499	264.613465	0.000773	7.716853	0.009291	0.000000	0.069835	0.008012	0.061824	0.000000	0.007191	0.000000	0.162645	0.000965	0.162645	0.003000	1969.305775	1.139994	27.434662	3251.496626	1559.313345	1646.965914	2216.544738	0.000003	0.000005	
5.346000	137.606820	3110591.690703	963454.622218	264.594384	0.000773	7.716657	0.009291	0.000000	0.069816	0.008009	0.061806	0.000000	0.007183	0.000000	0.162583	0.000965	0.162583	0.003000	1969.198587	1.139992	27.434498	3251.471244	1559.312628	1647.103543	2216.498827	0.000003	0.000005	
5.347000	137.560754	3109619.587158	963184.095287	264.575299	0.000773	7.716460	0.009292	0.000000	0.069796	0.008007	0.061789	0.000000	0.007175	0.000000	0.162522	0.000965	0.162522	0.003000	1969.091370	1.139991	27.434333	3251.445870	1559.311917	1647.241127	2216.452913	0.000002	0.000005	
5.348000	137.514691	3108647.532169	962913.578739	264.556211	0.000773	7.716262	0.009292	0.000000	0.069776	0.008005	0.061771	0.000000	0.007167	0.000000	0.162460	0.000965	0.162460	0.003000	1968.984125	1.139990	27.434169	3251.420506	1559.311212	1647.378665	2216.406996	0.000002	0.000005	
5.349000	137.468632	3107675.525879	962643.072609	264.537119	0.000772	7.716065	0.009292	0.000000	0.069757	0.008003	0.061754	0.000000	0.007159	0.000000	0.162398	0.000965	0.162398	0.003000	1968.876851	1.139988	27.434004	3251.395152	1559.310512	1647.516157	2216.361077	0.000002	0.000005	
5.350000	137.422575	3106703.568429	962372.576927	264.518024	0.000772	7.715867	0.009292	0.000000	0.069737	0.008001	0.061736	0.000000	0.007151	0.000000	0.162336	0.000965	0.162336	0.003000	1968.769550	1.139987	27.433839	3251.369806	1559.309818	1647.653602	2216.315154	0.000002	0.000005	
5.351000	137.376522	3105731.659961	962102.091728	264.498925	0.000772	7.715669	0.009292	0.000000	0.069718	0.007999	0.061719	0.000000	0.007143	0.000000	0.162275	0.000965	0.162275	0.003000	1968.662220	1.139985	27.433674	3251.344470	1559.309130	1647.791002	2216.269229	0.000002	0.000005	
5.352000	137.330472	3104759.800618	961831.617043	264.479822	0.000772	7.715471	0.009292	0.000000	0.069698	0.007997	0.061701	0.000000	0.007135	0.000000	0.162213	0.000965	0.162213	0.003000	1968.554861	1.139984	27.433509	3251.319143	1559.308448	1647.928355	2216.223301	0.000002	0.000005	
5.353000	137.284425	3103787.990542	961561.152906	264.460716	0.000772	7.715272	0.009292	0.000000	0.069678	0.007995	0.061683	0.000000	0.007127	0.000000	0.162151	0.000965	0.162151	0.003000	1968.447475	1.139983	27.433344	3251.293826	1559.307771	1648.065663	2216.177370	0.000002	0.000005	
5.354000	137.238382	3102816.229874	961290.699349	264.441606	0.000771	7.715073	0.009292	0.000000	0.069659	0.007993	0.061666	0.000000	0.007119	0.000000	0.162090	0.000965	0.162090	0.003000	1968.340059	1.139981	27.433179	3251.268517	1559.307100	1648.202924	2216.131436	0.000002	0.000005	
5.355000	137.192341	3101844.518757	961020.256406	264.422493	0.000771	7.714874	0.009292	0.000000	0.069639	0.007991	0.061648	0.000000	0.007111	0.000000	0.162028	0.000965	0.162028	0.003000	1968.232616	1.139980	27.433013	3251.243218	1559.306435	1648.340139	2216.085500	0.000002	0.000005	
5.356000	137.146304	3100872.857332	960749.824109	264.403375	0.000771	7.714674	0.009292	0.000000	0.069620	0.007989	0.061631	0.000000	0.007103	0.000000	0.161966	0.000965	0.161966	0.003000	1968.125144	1.139978	27.432848	3251.217928	1559.305776	1648.477309	2216.039561	0.000002	0.000005	
5.357000	137.100270	3099901.245742	960479.402491	264.384255	0.000771	7.714475	0.009292	0.000000	0.069600	0.007987	0.061613	0.000000	0.007095	0.000000	0.161905	0.000965	0.161905	0.003000	1968.017644	1.139977	27.432682	3251.192648	1559.305122	1648.614432	2215.993618	0.000002	0.000005	
5.358000	137.054240	3098929.684129	960208.991584	264.365130	0.000771	7.714275	0.009292	0.000000	0.069581	0.007985	0.061596	0.000000	0.007087	0.000000	0.161843	0.000965	0.161843	0.003000	1967.910115	1.139976	27.432516	3251.167376	1559.304474	1648.751509	2215.947673	0.000002	0.000005	
5.359000	137.008212	3097958.172635	959938.591422	264.346002	0.000770	7.714074	0.009292	0.000000	0.069561	0.007983	0.061578	0.000000	0.007079	0.000000	0.161781	0.000965	0.161781	0.003000	1967.802558	1.139974	27.432350	3251.142114	1559.303832	1648.888541	2215.901725	0.000002	0.000005	
5.360000	136.962188	3096986.711402	959668.202038	264.326870	0.000770	7.713874	0.009292	0.000000	0.069541	0.007981	0.061561	0.000000	0.007071	0.000000	0.161720	0.000965	0.161720	0.003000	1967.694972	1.139973	27.432184	3251.116862	1559.303196	1649.025526	2215.855775	0.000002	0.000005	
5.361000	136.916167	3096015.300572	959397.823464	264.307735	0.000770	7.713673	0.009292	0.000000	0.069522	0.007978	0.061543	0.000000	0.007063	0.000000	0.161658	0.000965	0.161658	0.003000	1967.587358	1.139971	27.432017	3251.091618	1559.302565	1649.162465	2215.809821	0.000002	0.000005	
5.362000	136.870149	3095043.940287	959127.455734	264.288596	0.000770	7.713472	0.009292	0.000000	0.069502	0.007976	0.061526	0.000000	0.007055	0.000000	0.161597	0.000965	0.161597	0.003000	1967.479716	1.139970	27.431851	3251.066384	1559.301940	1649.299358	2215.763864	0.000002	0.000005	
5.363000	136.824135	3094072.630690	958857.098879	264.269454	0.000770	7.713270	0.009292	0.000000	0.069483	0.007974	0.061508	0.000000	0.007047	0.000000	0.161535	0.000965	0.161535	0.003000	1967.372045	1.139969	27.431685	3251.041159	1559.301321	1649.436205	2215.717905	0.000002	0.000005	
5.364000	136.778124	3093101.371922	958586.752933	264.250308	0.000769	7.713068	0.009292	0.000000	0.069463	0.007972	0.061491	0.000000	0.007039	0.000000	0.161474	0.000965	0.161474	0.003000	1967.264346	1.139967	27.431518	3251.015943	1559.300708	1649.573006	2215.671943	0.000002	0.000005	
5.365000	136.732116	3092130.164125	958316.417930	264.231158	0.000769	7.712866	0.009292	0.000000	0.069443	0.007970	0.061473	0.000000	0.007031	0.000000	0.161412	0.000965	0.161412	0.003000	1967.156618	1.139966	27.431351	3250.990737	1559.300100	1649.709761	2215.625978	0.000002	0.000005	
5.366000	136.686111	3091159.007442	958046.093901	264.212004	0.000769	7.712664	0.009292	0.000000	0.069424	0.007968	0.061456	0.000000	0.007023	0.000000	0.161351	0.000965	0.161351	0.003000	1967.048861	1.139964	27.431184	3250.965540	1559.299498	1649.846471	2215.580009	0.000002	0.000005	
5.367000	136.640109	3090187.902014	957775.780880	264.192847	0.000769	7.712462	0.009292	0.000000	0.069404	0.007966	0.061438	0.000000	0.007015	0.000000	0.161289	0.000965	0.161289	0.003000	1966.941076	1.139963	27.431017	3250.940352	1559.298902	1649.983134	2215.534039	0.000002	0.000005	
5.368000	136.594111	3089216.847985	957505.478899	264.173687	0.000769	7.712259	0.009292	0.000000	0.069385	0.007964	0.061421	0.000000	0.007007	0.000000	0.161228	0.000965	0.161228	0.003000	1966.833263	1.139962	27.430850	3250.915173	1559.298311	1650.119751	2215.488065	0.000002	0.000005	
5.369000	136.548117	3088245.845495	957235.187991	264.154522	0.000768	7.712056	0.009292	0.000000	0.069365	0.007962	0.061403	0.000000	0.006999	0.000000	0.161167	0.000965	0.161167	0.003000	1966.725421	1.139960	27.430683	3250.890004	1559.297726	1650.256322	2215.442088	0.000002	0.000005	
5.370000	136.502125	3087274.894688	956964.908190	264.135355	0.000768	7.711852	0.009292	0.000000	0.069346	0.007960	0.061386	0.000000	0.006991	0.000000	0.161105	0.000965	0.161105	0.003000	1966.617550	1.139959	27.430515	3250.864844	1559.297147	1650.392847	2215.396108	0.000002	0.000005	
5.371000	136.456137	3086303.995705	956694.639529	264.116183	0.000768	7.711648	0.009292	0.000000	0.069326	0.007958	0.061368	0.000000	0.006983	0.000000	0.161044	0.000965	0.161044	0.003000	1966.509651	1.139957	27.430348	3250.839693	1559.296574	1650.529326	2215.350126	0.000002	0.000005	
5.372000	136.410152	3085333.148688	956424.382039	264.097008	0.000768	7.711445	0.009292	0.000000	0.069306	0.007956	0.061351	0.000000	0.006975	0.000000	0.160983	0.000965	0.160983	0.003000	1966.401724	1.139956	27.430180	3250.814552	1559.296007	1650.665759	2215.304141	0.000002	0.000005	
5.373000	136.364170	3084362.353780	956154.135755	264.077829	0.000767	7.711240	0.009292	0.000000	0.069287	0.007954	0.061333	0.000000	0.006967	0.000000	0.160921	0.000965	0.160921	0.003000	1966.293768	1.139955	27.430012	3250.789420	1559.295445	1650.802146	2215.258152	0.000002	0.000005	
5.374000	136.318192	3083391.611123	955883.900708	264.058647	0.000767	7.711036	0.009292	0.000000	0.069267	0.007952	0.061316	0.000000	0.006959	0.000000	0.160860	0.000965	0.160860	0.003000	1966.185783	1.139953	27.429844	3250.764297	1559.294889	1650.938488	2215.212161	0.000002	0.000005	
5.375000	136.272217	3082420.920859	955613.676933	264.039461	0.000767	7.710831	0.009292	0.000000	0.069248	0.007950	0.061298	0.000000	0.006951	0.000000	0.160799	0.000965	0.160799	0.003000	1966.077770	1.139952	27.429676	3250.739184	1559.294339	1651.074783	2215.166167	0.000002	0.000005	
5.376000	136.226245	3081450.283129	955343.464461	264.020271	0.000767	7.710626	0.009292	0.000000	0.069228	0.007948	0.061281	0.000000	0.006943	0.000000	0.160737	0.000965	0.160737	0.003000	1965.969728	1.139950	27.429508	3250.714080	1559.293794	1651.211032	2215.120170	0.000002	0.000005	
5.377000	136.180277	3080479.698077	955073.263327	264.001078	0.000767	7.710421	0.009292	0.000000	0.069209	0.007945	0.061263	0.000000	0.006935	0.000000	0.160676	0.000965	0.160676	0.003000	1965.861657	1.139949	27.429339	3250.688985	1559.293255	1651.347235	2215.074170	0.000002	0.000005	
5.378000	136.134312	3079509.165844	954803.073562	263.981882	0.000766	7.710215	0.009292	0.000000	0.069189	0.007943	0.061246	0.000000	0.006927	0.000000	0.160615	0.000965	0.160615	0.003000	1965.753558	1.139948	27.429171	3250.663899	1559.292722	1651.483393	2215.028167	0.000002	0.000005	
5.379000	136.088350	3078538.686573	954532.895199	263.962681	0.000766	7.710009	0.009292	0.000000	0.069169	0.007941	0.061228	0.000000	0.006919	0.000000	0.160554	0.000965	0.160554	0.003000	1965.645430	1.139946	27.429002	3250.638823	1559.292195	1651.619504	2214.982161	0.000002	0.000005	
5.380000	136.042392	3077568.260405	954262.728273	263.943477	0.000766	7.709803	0.009292	0.000000	0.069150	0.007939	0.061211	0.000000	0.006911	0.000000	0.160492	0.000965	0.160492	0.003000	1965.537274	1.139945	27.428833	3250.613756	1559.291673	1651.755569	2214.936152	0.000002	0.000005	
5.381000	135.996437	3076597.887484	953992.572815	263.924270	0.000766	7.709596	0.009293	0.000000	0.069130	0.007937	0.061193	0.000000	0.006904	0.000000	0.160431	0.000965	0.160431	0.003000	1965.429089	1.139943	27.428665	3250.588698	1559.291157	1651.891589	2214.890141	0.000002	0.000005	
5.382000	135.950485	3075627.567950	953722.428859	263.905059	0.000766	7.709390	0.009293	0.000000	0.069111	0.007935	0.061176	0.000000	0.006896	0.000000	0.160370	0.000965	0.160370	0.003000	1965.320875	1.139942	27.428496	3250.563650	1559.290647	1652.027562	2214.844126	0.000002	0.000005	
5.383000	135.904537	3074657.301947	953452.296438	263.885844	0.000765	7.709182	0.009293	0.000000	0.069091	0.007933	0.061158	0.000000	0.006888	0.000000	0.160309	0.000965	0.160309	0.003000	1965.212633	1.139941	27.428326	3250.538611	1559.290143	1652.163490	2214.798108	0.000002	0.000005	
5.384000	135.858592	3073687.089617	953182.175584	263.866625	0.000765	7.708975	0.009293	0.000000	0.069072	0.007931	0.061141	0.000000	0.006880	0.000000	0.160248	0.000965	0.160248	0.003000	1965.104361	1.139939	27.428157	3250.513581	1559.289644	1652.299371	2214.752088	0.000002	0.000005	
